# 1: Detection or Track-id,  2: Video or Image Identifier,  3: Unique Frame Identifier,  4-7: Img-bbox(TL_x,TL_y,BR_x,BR_y),  8: Detection or Length Confidence,  9: Target Length (0 or -1 if invalid),  10-11+: Repeated Species, Confidence Pairs or Attributes
# Written on: Wed Oct 30 09:21:30 2024   by: write_object_track_set_viame_csv
458,00:22:56.137680 UTC,6884,762,723,800,753,0.419458,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
458,00:22:57.137700 UTC,6885,761,722,800,753,0.776877,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
458,00:22:57.137720 UTC,6886,762,723,800,753,0.425382,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
458,00:22:57.137740 UTC,6887,762,723,800,752,0.306261,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
458,00:22:57.137760 UTC,6888,762,723,800,753,0.742421,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
458,00:22:57.137780 UTC,6889,762,723,800,752,0.668908,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
458,00:22:58.137800 UTC,6890,762,723,800,752,0.728136,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
458,00:22:58.137820 UTC,6891,761,723,800,752,0.342418,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
458,00:22:58.137860 UTC,6893,762,723,800,751,0.304712,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
458,00:22:59.137900 UTC,6895,761,723,800,754,0.775184,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
458,00:22:59.137940 UTC,6897,762,723,800,752,0.24004,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
458,00:22:59.137960 UTC,6898,762,723,800,753,0.568712,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
458,00:22:59.137980 UTC,6899,762,723,800,752,0.514183,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
458,00:23:00.138000 UTC,6900,761,724,800,752,0.441899,0,RHOMBOPLITESAURORUBENS-170152001,0.382711,PRISTIPOMOIDES-170151800,0.0512333,MYCTEROPERCAPHENAX-170022105,0.0201667,PAGRUSPAGRUS-170212302,0.0118215,PTEROIS-168011900,0.0115314,INVERT,0.0100289,POMACANTHIDAE,0.00967552,SERRANIDAE,0.00746671,DRUMS,0.0052891,EPINEPHELUSMORIO-170021211,0.005157,CAULOLATILUS,0.00421717,SMALL_REEF_OTHER,0.00308315,LUTJANUSCAMPECHANUS-170151107,0.00239876,BIGEYES&SQUIRREL,0.00234399,HALICHORES,0.00187583,ACANTHURUS,0.0013902,MALACANTHUSPLUMIERI-170070301,0.00106561,ANGUILLIFORMES,0.000924465,CHAETODONTIDAE,0.000799996,BALISTESCAPRISCUS-189030502,0.000758208,HAEMULON,0.000747387,LUTJANUSGRISEUS-170151109,0.000617577,POMACENTRIDAE,0.000594547,SPARIDAE,0.00058515,LUTJANUSANALIS-170151101,0.000575145,PARANTHIASFURCIFER-170022701,0.000565375,LABRIDAE,0.000487294,MYCTEROPERCAMICROLEPIS-170022104,0.000455255,BALISTIDAE_OTHER,0.000350069,SERIOLAFASCIATA-170113103,0.000339806,CARANGIDAE_OTHER,0.000323592,SCHOOL,0.000262244,COD,0.000257013,SERIOLARIVOLIANA-170113105,0.000190059,GROUPERS_OTHER,0.000165918,MYCTEROPERCAINTERSTITIALIS-170022103,0.000145704,UNKNOWNFISH,0.000108934,LUTJANUSSYNAGRIS-170151113,0.00010511,PELAGICS,0.000100154,CARCHARHINIDAE,7.80226e-05,SPHYRAENABARRACUDA-165030101,7.59368e-05,SERIOLADUMERILI-170113101,7.51665e-05,SNAPPER_OTHER,7.16053e-05,MULLIDAE,6.33755e-05,ANTHIIDAE,6.15799e-05,LACHNOLAIMUSMAXIMUS-170281801,5.27055e-05,SPADES_CHUBS_LOOKDOWNS,1.76014e-05
